C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_052.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_052.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_052.jpg,0,1,0,30.1904
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_159.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_159.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_159.jpg,0,1,0,30.19041
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_267.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_267.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_267.jpg,0,1,0,30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_368.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_368.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_368.jpg,0.2080464,1,0,30.17937
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_472.jpg,0,1,0,30.18954
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_574.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_574.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_574.jpg,0,1,0,30.19037
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_680.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_680.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_680.jpg,0,1,0,30.19034
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_787.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_787.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_787.jpg,0,1,0,30.19052
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_52_894.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_52_894.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_52_894.jpg,0,1,0,30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_003.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_003.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_003.jpg,0,1,0,30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_110.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_110.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_110.jpg,0,1,0,30.19038
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_218.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_218.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_218.jpg,0.1705635,1,0,30.18227
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_318.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_318.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_318.jpg,0,1,0,30.19001
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_428.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_428.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_428.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_531.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_531.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_531.jpg,0,1,0,30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_639.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_639.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_639.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_746.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_746.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_746.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_853.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_853.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_853.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_53_955.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_53_955.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_53_955.jpg,0,1,0,30.19039
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_062.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_062.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_062.jpg,0,1,0,30.19042
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_163.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_163.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_163.jpg,0,1,0,30.19058
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_270.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_270.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_270.jpg,0,1,0,30.19043
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_371.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_371.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_371.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_472.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_472.jpg,0,1,0,30.19024
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_576.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_576.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_576.jpg,0,1,0,30.19019
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_684.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_684.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_684.jpg,0.1981529,1,0,30.17983
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_785.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_785.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_785.jpg,0,1,0,30.1901
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_885.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_885.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_885.jpg,0,1,0,30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_54_988.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_54_988.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_54_988.jpg,0,1,0,30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_094.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_094.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_094.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_198.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_198.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_198.jpg,0.1621307,1,0,30.18327
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_300.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_300.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_300.jpg,0,1,0,30.19012
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_403.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_403.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_403.jpg,0,1,0,30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_506.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_506.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_506.jpg,0,1,0,30.19035
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_609.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_609.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_712.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_712.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_815.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_815.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_815.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_55_920.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_55_920.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_55_920.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_023.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_023.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_124.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_124.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_124.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_224.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_224.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_224.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_328.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_433.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_433.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_433.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_534.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_534.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_534.jpg,0,1,0,30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_636.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_636.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_636.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_740.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_740.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_740.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_842.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_842.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_842.jpg,0,1,0,30.19033
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_56_946.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_56_946.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_56_946.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_050.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_050.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_050.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_157.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_157.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_157.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_262.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_262.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_262.jpg,0.1046562,1,0,30.18741
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_370.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_370.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_370.jpg,0.1528123,1,0,30.18839
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_477.jpg,0,1,0,30.18977
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_584.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_584.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_584.jpg,0,1,0,30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_690.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_690.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_690.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_795.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_795.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_795.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_57_903.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_57_903.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_57_903.jpg,0.1132493,1,0,30.18697
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_012.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_012.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_012.jpg,0,1,0,30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_118.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_118.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_118.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_227.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_227.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_328.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_328.jpg,0.1699423,1,0,30.1825
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_430.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_430.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_430.jpg,0.1275738,1,0,30.18976
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_530.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_530.jpg,0,1,0,30.18982
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_638.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_638.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_638.jpg,0,1,0,30.19022
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_747.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_747.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_747.jpg,0,1,0,30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_854.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_854.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_854.jpg,0.1817818,1,0,30.18171
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_58_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_58_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_58_958.jpg,0,1,0,30.18986
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_067.jpg,0,1,0,30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_171.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_171.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_171.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_279.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_279.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_279.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_380.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_380.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_380.jpg,0,1,0,30.19035
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_481.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_481.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_481.jpg,0,1,0,30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_582.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_582.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_582.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_685.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_685.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_685.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_794.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_794.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_794.jpg,0.03000009,1,0,30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_896.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_896.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_896.jpg,0.0549932,1,0,30.19055
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_22_59_996.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_22_59_996.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_22_59_996.jpg,0,1,0,30.19016
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_105.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_105.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_105.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_206.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_206.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_206.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_308.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_412.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_412.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_412.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_514.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_514.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_514.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_615.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_615.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_615.jpg,0,1,0,30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_725.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_725.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_725.jpg,0.03527782,1,0,30.19007
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_829.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_829.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_829.jpg,0,1,0,30.19017
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_00_932.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_00_932.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_00_932.jpg,0,1,0,30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_01_033.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_01_033.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_01_033.jpg,0,1,0,30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_10_29_20_23_01_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_10_29_20_23_01_136.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_10_29_20_23_01_136.jpg,0,1,0,30.19031
